"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"32784","655",2022-08-02 15:00:00,106292,106326,34,12144,FALSE,"jump1","0.1.4","2022",106326
"32785","655",2022-08-02 16:00:00,106277,106326,49,12144,FALSE,NA,"0.1.4","2022",106326
"32786","655",2022-08-02 17:00:00,106258,106326,68,12144,FALSE,NA,"0.1.4","2022",106326
"32787","655",2022-08-02 18:00:00,106257,106326,69,12144,FALSE,NA,"0.1.4","2022",106326
"32788","655",2022-08-02 19:00:00,106312,106326,14,12144,FALSE,NA,"0.1.4","2022",106326
"32789","655",2022-08-02 20:00:00,106312,106326,14,12144,FALSE,"jump1","0.1.4","2022",106326
"32790","655",2022-08-02 21:00:00,106389,106389,0,12207,FALSE,NA,"0.1.4","2022",106389
"32791","655",2022-08-02 22:00:00,106447,106447,0,12265,FALSE,NA,"0.1.4","2022",106447
"32792","655",2022-08-02 23:00:00,106497,106497,0,12315,FALSE,NA,"0.1.4","2022",106497
"32793","655",2022-08-03,106542,106542,0,12360,FALSE,NA,"0.1.4","2022",106542
"32794","655",2022-08-03 01:00:00,106573,106573,0,12391,FALSE,NA,"0.1.4","2022",106573
"32795","655",2022-08-03 02:00:00,106607,106607,0,12425,FALSE,NA,"0.1.4","2022",106607
"32796","655",2022-08-03 03:00:00,106635,106635,0,12453,FALSE,NA,"0.1.4","2022",106635
"32797","655",2022-08-03 04:00:00,106659,106659,0,12477,FALSE,NA,"0.1.4","2022",106659
"32798","655",2022-08-03 05:00:00,106678,106678,0,12496,FALSE,NA,"0.1.4","2022",106678
"32799","655",2022-08-03 06:00:00,106696,106696,0,12514,FALSE,NA,"0.1.4","2022",106696
"32800","655",2022-08-03 07:00:00,106703,106703,0,12521,FALSE,NA,"0.1.4","2022",106703
"32801","655",2022-08-03 08:00:00,106703,106703,0,12521,FALSE,NA,"0.1.4","2022",106703
"32802","655",2022-08-03 09:00:00,106703,106703,0,12521,FALSE,NA,"0.1.4","2022",106703
"32803","655",2022-08-03 10:00:00,106674,106703,29,12521,FALSE,NA,"0.1.4","2022",106703
"32804","655",2022-08-03 11:00:00,106674,106703,29,12521,FALSE,"jump1","0.1.4","2022",106703
"32805","655",2022-08-03 12:00:00,106674,106703,29,12521,FALSE,"out1, fill","0.1.4","2022",106703
"32806","655",2022-08-03 13:00:00,106674,106703,29,12521,FALSE,"out1, fill","0.1.4","2022",106703
"32807","655",2022-08-03 14:00:00,106674,106703,29,12521,FALSE,"jump1","0.1.4","2022",106703
"32808","655",2022-08-03 15:00:00,106609,106703,94,12521,FALSE,NA,"0.1.4","2022",106703
"32809","655",2022-08-03 16:00:00,106561,106703,142,12521,FALSE,NA,"0.1.4","2022",106703
"32810","655",2022-08-03 17:00:00,106521,106703,182,12521,FALSE,NA,"0.1.4","2022",106703
"32811","655",2022-08-03 18:00:00,106521,106703,182,12521,FALSE,NA,"0.1.4","2022",106703
"32812","655",2022-08-03 19:00:00,106573,106703,130,12521,FALSE,NA,"0.1.4","2022",106703
"32813","655",2022-08-03 20:00:00,106639,106703,64,12521,FALSE,NA,"0.1.4","2022",106703
"32814","655",2022-08-03 21:00:00,106702,106703,1,12521,FALSE,NA,"0.1.4","2022",106703
"32815","655",2022-08-03 22:00:00,106759,106759,0,12577,FALSE,NA,"0.1.4","2022",106759
"32816","655",2022-08-03 23:00:00,106810,106810,0,12628,FALSE,NA,"0.1.4","2022",106810
"32817","655",2022-08-04,106846,106846,0,12664,FALSE,NA,"0.1.4","2022",106846
"32818","655",2022-08-04 01:00:00,106879,106879,0,12697,FALSE,NA,"0.1.4","2022",106879
"32819","655",2022-08-04 02:00:00,106906,106906,0,12724,FALSE,NA,"0.1.4","2022",106906
"32820","655",2022-08-04 03:00:00,106934,106934,0,12752,FALSE,NA,"0.1.4","2022",106934
"32821","655",2022-08-04 04:00:00,106955,106955,0,12773,FALSE,NA,"0.1.4","2022",106955
"32822","655",2022-08-04 05:00:00,106977,106977,0,12795,FALSE,NA,"0.1.4","2022",106977
"32823","655",2022-08-04 06:00:00,106992,106992,0,12810,FALSE,NA,"0.1.4","2022",106992
"32824","655",2022-08-04 07:00:00,107010,107010,0,12828,FALSE,NA,"0.1.4","2022",107010
"32825","655",2022-08-04 08:00:00,107018,107018,0,12836,FALSE,NA,"0.1.4","2022",107018
"32826","655",2022-08-04 09:00:00,107018,107018,0,12836,FALSE,NA,"0.1.4","2022",107018
"32827","655",2022-08-04 10:00:00,107016,107018,2,12836,FALSE,NA,"0.1.4","2022",107018
"32828","655",2022-08-04 11:00:00,106946,107018,72,12836,FALSE,NA,"0.1.4","2022",107018
"32829","655",2022-08-04 12:00:00,106946,107018,72,12836,FALSE,"out1, fill","0.1.4","2022",107018
"32830","655",2022-08-04 13:00:00,106946,107018,72,12836,FALSE,"out1, fill","0.1.4","2022",107018
"32831","655",2022-08-04 14:00:00,106946,107018,72,12836,FALSE,"jump1","0.1.4","2022",107018
"32832","655",2022-08-04 15:00:00,106886,107018,132,12836,FALSE,NA,"0.1.4","2022",107018
"32833","655",2022-08-04 16:00:00,106859,107018,159,12836,FALSE,NA,"0.1.4","2022",107018
"32834","655",2022-08-04 17:00:00,106843,107018,175,12836,FALSE,NA,"0.1.4","2022",107018
"32835","655",2022-08-04 18:00:00,106840,107018,178,12836,FALSE,NA,"0.1.4","2022",107018
"32836","655",2022-08-04 19:00:00,106900,107018,118,12836,FALSE,NA,"0.1.4","2022",107018
"32837","655",2022-08-04 20:00:00,106976,107018,42,12836,FALSE,NA,"0.1.4","2022",107018
"32838","655",2022-08-04 21:00:00,107037,107037,0,12855,FALSE,NA,"0.1.4","2022",107037
"32839","655",2022-08-04 22:00:00,107090,107090,0,12908,FALSE,NA,"0.1.4","2022",107090
"32840","655",2022-08-04 23:00:00,107132,107132,0,12950,FALSE,NA,"0.1.4","2022",107132
"32841","655",2022-08-05,107175.5,107175.5,0,12993.5,FALSE,NA,"0.1.4","2022",107175.5
"32842","655",2022-08-05 01:00:00,107207,107207,0,13025,FALSE,NA,"0.1.4","2022",107207
"32843","655",2022-08-05 02:00:00,107234,107234,0,13052,FALSE,NA,"0.1.4","2022",107234
"32844","655",2022-08-05 03:00:00,107260,107260,0,13078,FALSE,NA,"0.1.4","2022",107260
"32845","655",2022-08-05 04:00:00,107281,107281,0,13099,FALSE,NA,"0.1.4","2022",107281
"32846","655",2022-08-05 05:00:00,107302,107302,0,13120,FALSE,NA,"0.1.4","2022",107302
"32847","655",2022-08-05 06:00:00,107323,107323,0,13141,FALSE,NA,"0.1.4","2022",107323
"32848","655",2022-08-05 07:00:00,107338,107338,0,13156,FALSE,NA,"0.1.4","2022",107338
"32849","655",2022-08-05 08:00:00,107345,107345,0,13163,FALSE,NA,"0.1.4","2022",107345
"32850","655",2022-08-05 09:00:00,107348,107348,0,13166,FALSE,NA,"0.1.4","2022",107348
"32851","655",2022-08-05 10:00:00,107335,107348,13,13166,FALSE,NA,"0.1.4","2022",107348
"32852","655",2022-08-05 11:00:00,107268,107348,80,13166,FALSE,NA,"0.1.4","2022",107348
"32853","655",2022-08-05 12:00:00,107268,107348,80,13166,FALSE,"out1, fill","0.1.4","2022",107348
"32854","655",2022-08-05 13:00:00,107268,107348,80,13166,FALSE,"out1, fill","0.1.4","2022",107348
"32855","655",2022-08-05 14:00:00,107268,107348,80,13166,FALSE,"out1, fill","0.1.4","2022",107348
"32856","655",2022-08-05 15:00:00,107268,107348,80,13166,FALSE,"jump1","0.1.4","2022",107348
"32857","655",2022-08-05 16:00:00,107243,107348,105,13166,FALSE,NA,"0.1.4","2022",107348
"32858","655",2022-08-05 17:00:00,107210,107348,138,13166,FALSE,NA,"0.1.4","2022",107348
"32859","655",2022-08-05 18:00:00,107209,107348,139,13166,FALSE,NA,"0.1.4","2022",107348
"32860","655",2022-08-05 19:00:00,107258,107348,90,13166,FALSE,NA,"0.1.4","2022",107348
"32861","655",2022-08-05 20:00:00,107333,107348,15,13166,FALSE,NA,"0.1.4","2022",107348
"32862","655",2022-08-05 21:00:00,107399,107399,0,13217,FALSE,NA,"0.1.4","2022",107399
"32863","655",2022-08-05 22:00:00,107449,107449,0,13267,FALSE,NA,"0.1.4","2022",107449
"32864","655",2022-08-05 23:00:00,107495,107495,0,13313,FALSE,NA,"0.1.4","2022",107495
"32865","655",2022-08-06,107532,107532,0,13350,FALSE,NA,"0.1.4","2022",107532
"32866","655",2022-08-06 01:00:00,107564,107564,0,13382,FALSE,NA,"0.1.4","2022",107564
"32867","655",2022-08-06 02:00:00,107590,107590,0,13408,FALSE,NA,"0.1.4","2022",107590
"32868","655",2022-08-06 03:00:00,107618,107618,0,13436,FALSE,NA,"0.1.4","2022",107618
"32869","655",2022-08-06 04:00:00,107644,107644,0,13462,FALSE,NA,"0.1.4","2022",107644
"32870","655",2022-08-06 05:00:00,107661,107661,0,13479,FALSE,NA,"0.1.4","2022",107661
"32871","655",2022-08-06 06:00:00,107681,107681,0,13499,FALSE,NA,"0.1.4","2022",107681
"32872","655",2022-08-06 07:00:00,107694,107694,0,13512,FALSE,NA,"0.1.4","2022",107694
"32873","655",2022-08-06 08:00:00,107701,107701,0,13519,FALSE,NA,"0.1.4","2022",107701
"32874","655",2022-08-06 09:00:00,107701,107701,0,13519,FALSE,NA,"0.1.4","2022",107701
"32875","655",2022-08-06 10:00:00,107692,107701,9,13519,FALSE,NA,"0.1.4","2022",107701
"32876","655",2022-08-06 11:00:00,107628,107701,73,13519,FALSE,NA,"0.1.4","2022",107701
"32877","655",2022-08-06 12:00:00,107628,107701,73,13519,FALSE,"out1, fill","0.1.4","2022",107701
"32878","655",2022-08-06 13:00:00,107628,107701,73,13519,FALSE,"out1, fill","0.1.4","2022",107701
"32879","655",2022-08-06 14:00:00,107628,107701,73,13519,FALSE,"out1, fill","0.1.4","2022",107701
"32880","655",2022-08-06 15:00:00,107628,107701,73,13519,FALSE,"jump1","0.1.4","2022",107701
"32881","655",2022-08-06 16:00:00,107594,107701,107,13519,FALSE,NA,"0.1.4","2022",107701
"32882","655",2022-08-06 17:00:00,107574,107701,127,13519,FALSE,NA,"0.1.4","2022",107701
"32883","655",2022-08-06 18:00:00,107569,107701,132,13519,FALSE,NA,"0.1.4","2022",107701
"32884","655",2022-08-06 19:00:00,107607,107701,94,13519,FALSE,NA,"0.1.4","2022",107701
"32885","655",2022-08-06 20:00:00,107691,107701,10,13519,FALSE,NA,"0.1.4","2022",107701
"32886","655",2022-08-06 21:00:00,107766,107766,0,13584,FALSE,NA,"0.1.4","2022",107766
"32887","655",2022-08-06 22:00:00,107827,107827,0,13645,FALSE,NA,"0.1.4","2022",107827
"32888","655",2022-08-06 23:00:00,107879,107879,0,13697,FALSE,NA,"0.1.4","2022",107879
"32889","655",2022-08-07,107922.5,107922.5,0,13740.5,FALSE,NA,"0.1.4","2022",107922.5
"32890","655",2022-08-07 01:00:00,107960,107960,0,13778,FALSE,NA,"0.1.4","2022",107960
"32891","655",2022-08-07 02:00:00,107988,107988,0,13806,FALSE,NA,"0.1.4","2022",107988
"32892","655",2022-08-07 03:00:00,108015,108015,0,13833,FALSE,NA,"0.1.4","2022",108015
"32893","655",2022-08-07 04:00:00,108037,108037,0,13855,FALSE,NA,"0.1.4","2022",108037
"32894","655",2022-08-07 05:00:00,108056,108056,0,13874,FALSE,NA,"0.1.4","2022",108056
"32895","655",2022-08-07 06:00:00,108072,108072,0,13890,FALSE,NA,"0.1.4","2022",108072
"32896","655",2022-08-07 07:00:00,108085,108085,0,13903,FALSE,NA,"0.1.4","2022",108085
"32897","655",2022-08-07 08:00:00,108085,108085,0,13903,FALSE,NA,"0.1.4","2022",108085
"32898","655",2022-08-07 09:00:00,108084,108085,1,13903,FALSE,NA,"0.1.4","2022",108085
"32899","655",2022-08-07 10:00:00,108056,108085,29,13903,FALSE,NA,"0.1.4","2022",108085
"32900","655",2022-08-07 11:00:00,107988,108085,97,13903,FALSE,NA,"0.1.4","2022",108085
"32901","655",2022-08-07 12:00:00,107988,108085,97,13903,FALSE,"jump1","0.1.4","2022",108085
"32902","655",2022-08-07 13:00:00,107988,108085,97,13903,FALSE,"jump1","0.1.4","2022",108085
"32903","655",2022-08-07 14:00:00,107988,108085,97,13903,FALSE,"out1, fill","0.1.4","2022",108085
"32904","655",2022-08-07 15:00:00,107988,108085,97,13903,FALSE,"jump1","0.1.4","2022",108085
"32905","655",2022-08-07 16:00:00,107938,108085,147,13903,FALSE,NA,"0.1.4","2022",108085
"32906","655",2022-08-07 17:00:00,107902,108085,183,13903,FALSE,NA,"0.1.4","2022",108085
"32907","655",2022-08-07 18:00:00,107904,108085,181,13903,FALSE,NA,"0.1.4","2022",108085
"32908","655",2022-08-07 19:00:00,107934,108085,151,13903,FALSE,NA,"0.1.4","2022",108085
"32909","655",2022-08-07 20:00:00,107934,108085,151,13903,FALSE,"jump1","0.1.4","2022",108085
"32910","655",2022-08-07 21:00:00,108019,108085,66,13903,FALSE,NA,"0.1.4","2022",108085
"32911","655",2022-08-07 22:00:00,108088,108088,0,13906,FALSE,NA,"0.1.4","2022",108088
"32912","655",2022-08-07 23:00:00,108143,108143,0,13961,FALSE,NA,"0.1.4","2022",108143
"32913","655",2022-08-08,108195,108195,0,14013,FALSE,NA,"0.1.4","2022",108195
"32914","655",2022-08-08 01:00:00,108233,108233,0,14051,FALSE,NA,"0.1.4","2022",108233
"32915","655",2022-08-08 02:00:00,108267,108267,0,14085,FALSE,NA,"0.1.4","2022",108267
"32916","655",2022-08-08 03:00:00,108300,108300,0,14118,FALSE,NA,"0.1.4","2022",108300
"32917","655",2022-08-08 04:00:00,108326,108326,0,14144,FALSE,NA,"0.1.4","2022",108326
"32918","655",2022-08-08 05:00:00,108349,108349,0,14167,FALSE,NA,"0.1.4","2022",108349
"32919","655",2022-08-08 06:00:00,108365,108365,0,14183,FALSE,NA,"0.1.4","2022",108365
"32920","655",2022-08-08 07:00:00,108383,108383,0,14201,FALSE,NA,"0.1.4","2022",108383
"32921","655",2022-08-08 08:00:00,108383,108383,0,14201,FALSE,NA,"0.1.4","2022",108383
"32922","655",2022-08-08 09:00:00,108384,108384,0,14202,FALSE,NA,"0.1.4","2022",108384
"32923","655",2022-08-08 10:00:00,108390,108390,0,14208,FALSE,NA,"0.1.4","2022",108390
"32924","655",2022-08-08 11:00:00,108371,108390,19,14208,FALSE,NA,"0.1.4","2022",108390
"32925","655",2022-08-08 12:00:00,108371,108390,19,14208,FALSE,"out1, fill","0.1.4","2022",108390
"32926","655",2022-08-08 13:00:00,108371,108390,19,14208,FALSE,"out1, fill","0.1.4","2022",108390
"32927","655",2022-08-08 14:00:00,108371,108390,19,14208,FALSE,"out1, fill","0.1.4","2022",108390
"32928","655",2022-08-08 15:00:00,108371,108390,19,14208,FALSE,"jump1","0.1.4","2022",108390
"32929","655",2022-08-08 16:00:00,108342,108390,48,14208,FALSE,NA,"0.1.4","2022",108390
"32930","655",2022-08-08 17:00:00,108326,108390,64,14208,FALSE,NA,"0.1.4","2022",108390
"32931","655",2022-08-08 18:00:00,108313,108390,77,14208,FALSE,NA,"0.1.4","2022",108390
"32932","655",2022-08-08 19:00:00,108373,108390,17,14208,FALSE,NA,"0.1.4","2022",108390
"32933","655",2022-08-08 20:00:00,108459,108459,0,14277,FALSE,NA,"0.1.4","2022",108459
"32934","655",2022-08-08 21:00:00,108529,108529,0,14347,FALSE,NA,"0.1.4","2022",108529
"32935","655",2022-08-08 22:00:00,108596,108596,0,14414,FALSE,NA,"0.1.4","2022",108596
"32936","655",2022-08-08 23:00:00,108655,108655,0,14473,FALSE,NA,"0.1.4","2022",108655
"32937","655",2022-08-09,108698,108698,0,14516,FALSE,NA,"0.1.4","2022",108698
"32938","655",2022-08-09 01:00:00,108734,108734,0,14552,FALSE,NA,"0.1.4","2022",108734
"32939","655",2022-08-09 02:00:00,108767,108767,0,14585,FALSE,NA,"0.1.4","2022",108767
"32940","655",2022-08-09 03:00:00,108797,108797,0,14615,FALSE,NA,"0.1.4","2022",108797
"32941","655",2022-08-09 04:00:00,108819,108819,0,14637,FALSE,NA,"0.1.4","2022",108819
"32942","655",2022-08-09 05:00:00,108840,108840,0,14658,FALSE,NA,"0.1.4","2022",108840
"32943","655",2022-08-09 06:00:00,108866,108866,0,14684,FALSE,NA,"0.1.4","2022",108866
"32944","655",2022-08-09 07:00:00,108879,108879,0,14697,FALSE,NA,"0.1.4","2022",108879
"32945","655",2022-08-09 08:00:00,108886,108886,0,14704,FALSE,NA,"0.1.4","2022",108886
"32946","655",2022-08-09 09:00:00,108893,108893,0,14711,FALSE,NA,"0.1.4","2022",108893
"32947","655",2022-08-09 10:00:00,108940,108940,0,14758,FALSE,NA,"0.1.4","2022",108940
"32948","655",2022-08-09 11:00:00,108959,108959,0,14777,FALSE,NA,"0.1.4","2022",108959
"32949","655",2022-08-09 12:00:00,108956,108959,3,14777,FALSE,NA,"0.1.4","2022",108959
"32950","655",2022-08-09 13:00:00,108956,108959,3,14777,FALSE,"out1, fill","0.1.4","2022",108959
"32951","655",2022-08-09 14:00:00,108956,108959,3,14777,FALSE,"out1, fill","0.1.4","2022",108959
"32952","655",2022-08-09 15:00:00,108956,108959,3,14777,FALSE,"jump1","0.1.4","2022",108959
"32953","655",2022-08-09 16:00:00,108887,108959,72,14777,FALSE,NA,"0.1.4","2022",108959
"32954","655",2022-08-09 17:00:00,108819,108959,140,14777,FALSE,NA,"0.1.4","2022",108959
"32955","655",2022-08-09 18:00:00,108813,108959,146,14777,FALSE,NA,"0.1.4","2022",108959
"32956","655",2022-08-09 19:00:00,108813,108959,146,14777,FALSE,"out1, fill","0.1.4","2022",108959
"32957","655",2022-08-09 20:00:00,108813,108959,146,14777,FALSE,"out1, fill","0.1.4","2022",108959
"32958","655",2022-08-09 21:00:00,108813,108959,146,14777,FALSE,"jump1","0.1.4","2022",108959
"32959","655",2022-08-09 22:00:00,108891,108959,68,14777,FALSE,NA,"0.1.4","2022",108959
"32960","655",2022-08-09 23:00:00,108933,108959,26,14777,FALSE,NA,"0.1.4","2022",108959
"32961","655",2022-08-10,108980,108980,0,14798,FALSE,NA,"0.1.4","2022",108980
"32962","655",2022-08-10 01:00:00,109024,109024,0,14842,FALSE,NA,"0.1.4","2022",109024
"32963","655",2022-08-10 02:00:00,109063,109063,0,14881,FALSE,NA,"0.1.4","2022",109063
"32964","655",2022-08-10 03:00:00,109095,109095,0,14913,FALSE,NA,"0.1.4","2022",109095
"32965","655",2022-08-10 04:00:00,109113,109113,0,14931,FALSE,NA,"0.1.4","2022",109113
"32966","655",2022-08-10 05:00:00,109138,109138,0,14956,FALSE,NA,"0.1.4","2022",109138
"32967","655",2022-08-10 06:00:00,109160,109160,0,14978,FALSE,NA,"0.1.4","2022",109160
"32968","655",2022-08-10 07:00:00,109180,109180,0,14998,FALSE,NA,"0.1.4","2022",109180
"32969","655",2022-08-10 08:00:00,109193,109193,0,15011,FALSE,NA,"0.1.4","2022",109193
"32970","655",2022-08-10 09:00:00,109193,109193,0,15011,FALSE,NA,"0.1.4","2022",109193
"32971","655",2022-08-10 10:00:00,109193,109193,0,15011,FALSE,NA,"0.1.4","2022",109193
"32972","655",2022-08-10 11:00:00,109192,109193,1,15011,FALSE,NA,"0.1.4","2022",109193
"32973","655",2022-08-10 12:00:00,109150,109193,43,15011,FALSE,NA,"0.1.4","2022",109193
"32974","655",2022-08-10 13:00:00,109094,109193,99,15011,FALSE,NA,"0.1.4","2022",109193
"32975","655",2022-08-10 14:00:00,109094,109193,99,15011,FALSE,"out1, fill","0.1.4","2022",109193
"32976","655",2022-08-10 15:00:00,109094,109193,99,15011,FALSE,"jump1","0.1.4","2022",109193
"32977","655",2022-08-10 16:00:00,109080,109193,113,15011,FALSE,NA,"0.1.4","2022",109193
"32978","655",2022-08-10 17:00:00,109080,109193,113,15011,FALSE,NA,"0.1.4","2022",109193
"32979","655",2022-08-10 18:00:00,109087,109193,106,15011,FALSE,NA,"0.1.4","2022",109193
"32980","655",2022-08-10 19:00:00,109117,109193,76,15011,FALSE,NA,"0.1.4","2022",109193
"32981","655",2022-08-10 20:00:00,109154,109193,39,15011,FALSE,NA,"0.1.4","2022",109193
"32982","655",2022-08-10 21:00:00,109194,109194,0,15012,FALSE,NA,"0.1.4","2022",109194
"32983","655",2022-08-10 22:00:00,109225,109225,0,15043,FALSE,NA,"0.1.4","2022",109225
"32984","655",2022-08-10 23:00:00,109251,109251,0,15069,FALSE,NA,"0.1.4","2022",109251
"32985","655",2022-08-11,109272,109272,0,15090,FALSE,NA,"0.1.4","2022",109272
"32986","655",2022-08-11 01:00:00,109291,109291,0,15109,FALSE,NA,"0.1.4","2022",109291
"32987","655",2022-08-11 02:00:00,109307,109307,0,15125,FALSE,NA,"0.1.4","2022",109307
"32988","655",2022-08-11 03:00:00,109321,109321,0,15139,FALSE,NA,"0.1.4","2022",109321
"32989","655",2022-08-11 04:00:00,109336,109336,0,15154,FALSE,NA,"0.1.4","2022",109336
"32990","655",2022-08-11 05:00:00,109349,109349,0,15167,FALSE,NA,"0.1.4","2022",109349
"32991","655",2022-08-11 06:00:00,109357,109357,0,15175,FALSE,NA,"0.1.4","2022",109357
"32992","655",2022-08-11 07:00:00,109373,109373,0,15191,FALSE,NA,"0.1.4","2022",109373
"32993","655",2022-08-11 08:00:00,109384,109384,0,15202,FALSE,NA,"0.1.4","2022",109384
"32994","655",2022-08-11 09:00:00,109390,109390,0,15208,FALSE,NA,"0.1.4","2022",109390
"32995","655",2022-08-11 10:00:00,109388,109390,2,15208,FALSE,NA,"0.1.4","2022",109390
"32996","655",2022-08-11 11:00:00,109360,109390,30,15208,FALSE,NA,"0.1.4","2022",109390
"32997","655",2022-08-11 12:00:00,109360,109390,30,15208,FALSE,"out1, fill","0.1.4","2022",109390
"32998","655",2022-08-11 13:00:00,109360,109390,30,15208,FALSE,"out1, fill","0.1.4","2022",109390
"32999","655",2022-08-11 14:00:00,109360,109390,30,15208,FALSE,"out1, fill","0.1.4","2022",109390
"33000","655",2022-08-11 15:00:00,109360,109390,30,15208,FALSE,"jump1","0.1.4","2022",109390
"33001","655",2022-08-11 16:00:00,109333,109390,57,15208,FALSE,NA,"0.1.4","2022",109390
"33002","655",2022-08-11 17:00:00,109325,109390,65,15208,FALSE,NA,"0.1.4","2022",109390
"33003","655",2022-08-11 18:00:00,109332,109390,58,15208,FALSE,NA,"0.1.4","2022",109390
"33004","655",2022-08-11 19:00:00,109386,109390,4,15208,FALSE,NA,"0.1.4","2022",109390
"33005","655",2022-08-11 20:00:00,109451,109451,0,15269,FALSE,NA,"0.1.4","2022",109451
"33006","655",2022-08-11 21:00:00,109502,109502,0,15320,FALSE,NA,"0.1.4","2022",109502
"33007","655",2022-08-11 22:00:00,109545,109545,0,15363,FALSE,NA,"0.1.4","2022",109545
"33008","655",2022-08-11 23:00:00,109582,109582,0,15400,FALSE,NA,"0.1.4","2022",109582
"33009","655",2022-08-12,109614.5,109614.5,0,15432.5,FALSE,NA,"0.1.4","2022",109614.5
"33010","655",2022-08-12 01:00:00,109641,109641,0,15459,FALSE,NA,"0.1.4","2022",109641
"33011","655",2022-08-12 02:00:00,109665,109665,0,15483,FALSE,NA,"0.1.4","2022",109665
"33012","655",2022-08-12 03:00:00,109685,109685,0,15503,FALSE,NA,"0.1.4","2022",109685
"33013","655",2022-08-12 04:00:00,109702,109702,0,15520,FALSE,NA,"0.1.4","2022",109702
"33014","655",2022-08-12 05:00:00,109716,109716,0,15534,FALSE,NA,"0.1.4","2022",109716
"33015","655",2022-08-12 06:00:00,109734,109734,0,15552,FALSE,NA,"0.1.4","2022",109734
"33016","655",2022-08-12 07:00:00,109748,109748,0,15566,FALSE,NA,"0.1.4","2022",109748
"33017","655",2022-08-12 08:00:00,109755,109755,0,15573,FALSE,NA,"0.1.4","2022",109755
"33018","655",2022-08-12 09:00:00,109754,109755,1,15573,FALSE,NA,"0.1.4","2022",109755
"33019","655",2022-08-12 10:00:00,109745,109755,10,15573,FALSE,NA,"0.1.4","2022",109755
"33020","655",2022-08-12 11:00:00,109685,109755,70,15573,FALSE,NA,"0.1.4","2022",109755
"33021","655",2022-08-12 12:00:00,109685,109755,70,15573,FALSE,"jump1","0.1.4","2022",109755
"33022","655",2022-08-12 13:00:00,109685,109755,70,15573,FALSE,"out1, fill","0.1.4","2022",109755
"33023","655",2022-08-12 14:00:00,109685,109755,70,15573,FALSE,"out1, fill","0.1.4","2022",109755
"33024","655",2022-08-12 15:00:00,109685,109755,70,15573,FALSE,"jump1","0.1.4","2022",109755
"33025","655",2022-08-12 16:00:00,109658,109755,97,15573,FALSE,NA,"0.1.4","2022",109755
"33026","655",2022-08-12 17:00:00,109651,109755,104,15573,FALSE,NA,"0.1.4","2022",109755
"33027","655",2022-08-12 18:00:00,109645,109755,110,15573,FALSE,NA,"0.1.4","2022",109755
"33028","655",2022-08-12 19:00:00,109673,109755,82,15573,FALSE,NA,"0.1.4","2022",109755
"33029","655",2022-08-12 20:00:00,109733,109755,22,15573,FALSE,NA,"0.1.4","2022",109755
"33030","655",2022-08-12 21:00:00,109787,109787,0,15605,FALSE,NA,"0.1.4","2022",109787
"33031","655",2022-08-12 22:00:00,109835,109835,0,15653,FALSE,NA,"0.1.4","2022",109835
"33032","655",2022-08-12 23:00:00,109873,109873,0,15691,FALSE,NA,"0.1.4","2022",109873
"33033","655",2022-08-13,109909,109909,0,15727,FALSE,NA,"0.1.4","2022",109909
"33034","655",2022-08-13 01:00:00,109938,109938,0,15756,FALSE,NA,"0.1.4","2022",109938
"33035","655",2022-08-13 02:00:00,109965,109965,0,15783,FALSE,NA,"0.1.4","2022",109965
"33036","655",2022-08-13 03:00:00,109989,109989,0,15807,FALSE,NA,"0.1.4","2022",109989
"33037","655",2022-08-13 04:00:00,110008,110008,0,15826,FALSE,NA,"0.1.4","2022",110008
"33038","655",2022-08-13 05:00:00,110029,110029,0,15847,FALSE,NA,"0.1.4","2022",110029
"33039","655",2022-08-13 06:00:00,110042,110042,0,15860,FALSE,NA,"0.1.4","2022",110042
"33040","655",2022-08-13 07:00:00,110056,110056,0,15874,FALSE,NA,"0.1.4","2022",110056
"33041","655",2022-08-13 08:00:00,110067,110067,0,15885,FALSE,NA,"0.1.4","2022",110067
"33042","655",2022-08-13 09:00:00,110070,110070,0,15888,FALSE,NA,"0.1.4","2022",110070
"33043","655",2022-08-13 10:00:00,110068,110070,2,15888,FALSE,NA,"0.1.4","2022",110070
"33044","655",2022-08-13 11:00:00,110034,110070,36,15888,FALSE,NA,"0.1.4","2022",110070
"33045","655",2022-08-13 12:00:00,110034,110070,36,15888,FALSE,"out1, fill","0.1.4","2022",110070
"33046","655",2022-08-13 13:00:00,110034,110070,36,15888,FALSE,"out1, fill","0.1.4","2022",110070
"33047","655",2022-08-13 14:00:00,110034,110070,36,15888,FALSE,"out1, fill","0.1.4","2022",110070
"33048","655",2022-08-13 15:00:00,110034,110070,36,15888,FALSE,"jump1","0.1.4","2022",110070
"33049","655",2022-08-13 16:00:00,110002,110070,68,15888,FALSE,NA,"0.1.4","2022",110070
"33050","655",2022-08-13 17:00:00,109994,110070,76,15888,FALSE,NA,"0.1.4","2022",110070
"33051","655",2022-08-13 18:00:00,109996,110070,74,15888,FALSE,NA,"0.1.4","2022",110070
"33052","655",2022-08-13 19:00:00,110050,110070,20,15888,FALSE,NA,"0.1.4","2022",110070
"33053","655",2022-08-13 20:00:00,110111,110111,0,15929,FALSE,NA,"0.1.4","2022",110111
"33054","655",2022-08-13 21:00:00,110165,110165,0,15983,FALSE,NA,"0.1.4","2022",110165
"33055","655",2022-08-13 22:00:00,110212,110212,0,16030,FALSE,NA,"0.1.4","2022",110212
