"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"309","309",2023-09-08,251,2023-09-08 10:00:00,2023-09-08 16:00:00,360,-159,-0.00770833333306828,2023-09-07 17:00:00,2023-09-08 10:00:00,1020,206,0.00357986469441878,1
"310","309",2023-09-09,252,NA,NA,NA,NA,NA,2023-09-08 16:00:00,2023-09-09 10:00:00,1080,160,0.00293908382064852,NA
"311","309",2023-09-10,253,2023-09-10 09:00:00,2023-09-10 17:00:00,480,-183,-0.00776234567901235,2023-09-09 14:00:00,2023-09-10 09:00:00,1140,183,0.00311612364244379,1
"312","309",2023-09-11,254,2023-09-11 10:00:00,2023-09-11 17:00:00,420,-185,-0.00803736772462949,2023-09-10 17:00:00,2023-09-11 10:00:00,1020,154,0.00285732714138553,1
"313","309",2023-09-12,255,NA,NA,NA,NA,NA,2023-09-11 17:00:00,2023-09-12 10:00:00,1020,194,0.00345631234952035,NA
"314","309",2023-09-13,256,2023-09-13 10:00:00,2023-09-13 16:00:00,360,-138,-0.00657738095231471,2023-09-12 14:00:00,2023-09-13 10:00:00,1200,183,0.00299999999999696,1
"315","309",2023-09-14,257,2023-09-14 09:00:00,2023-09-14 18:00:00,540,-142,-0.00529797979793738,2023-09-13 16:00:00,2023-09-14 09:00:00,1020,159,0.00292870657036744,1
"316","309",2023-09-15,258,2023-09-15 09:00:00,2023-09-15 18:00:00,540,-111,-0.00371717171707924,2023-09-14 18:00:00,2023-09-15 09:00:00,900,60,0.00129677287581701,1
"317","309",2023-09-16,259,2023-09-16 08:00:00,2023-09-16 18:00:00,600,-105,-0.00326010101007487,2023-09-15 18:00:00,2023-09-16 08:00:00,840,84,0.00194295634918683,1
"318","309",2023-09-17,260,2023-09-17 09:00:00,2023-09-17 17:00:00,480,-118,-0.00477314814814808,2023-09-16 18:00:00,2023-09-17 09:00:00,900,133,0.00271854575163401,1
"319","309",2023-09-18,261,2023-09-18 09:00:00,2023-09-18 16:00:00,420,-139,-0.00623015873008921,2023-09-17 17:00:00,2023-09-18 09:00:00,960,73,0.00150156590410334,1
"320","309",2023-09-19,262,2023-09-19 08:00:00,2023-09-19 18:00:00,600,-185,-0.006333333333287,2023-09-18 16:00:00,2023-09-19 08:00:00,960,161,0.00308210784314317,1
"321","309",2023-09-20,263,2023-09-20 10:00:00,2023-09-20 15:00:00,300,-96,-0.00631746031762793,2023-09-19 18:00:00,2023-09-20 10:00:00,960,154,0.00257897603486291,1
"322","309",2023-09-21,264,2023-09-21 10:00:00,2023-09-21 18:00:00,480,-35,-0.00136574074074067,2023-09-20 15:00:00,2023-09-21 10:00:00,1140,99,0.00153599275967098,1
"323","309",2023-09-22,265,2023-09-22 10:00:00,2023-09-22 17:00:00,420,-155,-0.00669973544955129,2023-09-21 18:00:00,2023-09-22 10:00:00,960,47,0.000831971677549449,1
"324","309",2023-09-23,266,2023-09-23 09:00:00,2023-09-23 15:00:00,360,-46,-0.00252976190467278,2023-09-22 17:00:00,2023-09-23 09:00:00,960,98,0.00196929466228847,1
"325","309",2023-09-26,269,NA,NA,NA,NA,NA,2023-09-23 15:00:00,2023-09-26 12:00:00,4140,603,0.00250243489925017,NA
"326","309",2023-09-27,270,2023-09-27 10:00:00,2023-09-27 15:00:00,300,-202,-0.0121150793654198,2023-09-26 16:00:00,2023-09-27 10:00:00,1080,177,0.00321564327485544,1
"327","309",2023-09-28,271,2023-09-28 09:00:00,2023-09-28 16:00:00,420,-137,-0.00658068783061827,2023-09-27 15:00:00,2023-09-28 09:00:00,1080,124,0.00211988304093664,1
"328","309",2023-09-30,273,NA,NA,NA,NA,NA,2023-09-28 16:00:00,2023-09-30 10:00:00,2520,249,0.00175979059699782,NA
