"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"7706","648",2023-08-18 02:00:00,7643,7666,23,2569,FALSE,NA,"0.1.4","2023",2569
"7707","648",2023-08-18 03:00:00,7658,7666,8,2569,FALSE,NA,"0.1.4","2023",2569
"7708","648",2023-08-18 04:00:00,7671,7671,0,2574,FALSE,NA,"0.1.4","2023",2574
"7709","648",2023-08-18 05:00:00,7681,7681,0,2584,FALSE,NA,"0.1.4","2023",2584
"7710","648",2023-08-18 06:00:00,7695,7695,0,2598,FALSE,NA,"0.1.4","2023",2598
"7711","648",2023-08-18 07:00:00,7697,7697,0,2600,FALSE,NA,"0.1.4","2023",2600
"7712","648",2023-08-18 08:00:00,7697,7697,0,2600,FALSE,NA,"0.1.4","2023",2600
"7713","648",2023-08-18 09:00:00,7658,7697,39,2600,FALSE,NA,"0.1.4","2023",2600
"7714","648",2023-08-18 10:00:00,7574.33333333333,7697,122.666666666667,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7715","648",2023-08-18 11:00:00,7490.66666666667,7697,206.333333333333,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7716","648",2023-08-18 12:00:00,7407,7697,290,2600,FALSE,NA,"0.1.4","2023",2600
"7717","648",2023-08-18 13:00:00,7387,7697,310,2600,FALSE,NA,"0.1.4","2023",2600
"7718","648",2023-08-18 14:00:00,7339,7697,358,2600,FALSE,NA,"0.1.4","2023",2600
"7719","648",2023-08-18 15:00:00,7295,7697,402,2600,FALSE,NA,"0.1.4","2023",2600
"7720","648",2023-08-18 16:00:00,7229,7697,468,2600,FALSE,NA,"0.1.4","2023",2600
"7721","648",2023-08-18 17:00:00,7230,7697,467,2600,FALSE,NA,"0.1.4","2023",2600
"7722","648",2023-08-18 18:00:00,7230,7697,467,2600,FALSE,NA,"0.1.4","2023",2600
"7723","648",2023-08-18 19:00:00,7230,7697,467,2600,FALSE,NA,"0.1.4","2023",2600
"7724","648",2023-08-18 20:00:00,7230,7697,467,2600,FALSE,NA,"0.1.4","2023",2600
"7725","648",2023-08-18 21:00:00,7246,7697,451,2600,FALSE,NA,"0.1.4","2023",2600
"7726","648",2023-08-18 22:00:00,7273,7697,424,2600,FALSE,NA,"0.1.4","2023",2600
"7727","648",2023-08-18 23:00:00,7298,7697,399,2600,FALSE,NA,"0.1.4","2023",2600
"7728","648",2023-08-19,7321.5,7697,375.5,2600,FALSE,NA,"0.1.4","2023",2600
"7729","648",2023-08-19 01:00:00,7343,7697,354,2600,FALSE,NA,"0.1.4","2023",2600
"7730","648",2023-08-19 02:00:00,7360,7697,337,2600,FALSE,NA,"0.1.4","2023",2600
"7731","648",2023-08-19 03:00:00,7378,7697,319,2600,FALSE,NA,"0.1.4","2023",2600
"7732","648",2023-08-19 04:00:00,7394,7697,303,2600,FALSE,NA,"0.1.4","2023",2600
"7733","648",2023-08-19 05:00:00,7405,7697,292,2600,FALSE,NA,"0.1.4","2023",2600
"7734","648",2023-08-19 06:00:00,7419,7697,278,2600,FALSE,NA,"0.1.4","2023",2600
"7735","648",2023-08-19 07:00:00,7428,7697,269,2600,FALSE,NA,"0.1.4","2023",2600
"7736","648",2023-08-19 08:00:00,7429,7697,268,2600,FALSE,NA,"0.1.4","2023",2600
"7737","648",2023-08-19 09:00:00,7429,7697,268,2600,FALSE,NA,"0.1.4","2023",2600
"7738","648",2023-08-19 10:00:00,7429,7697,268,2600,FALSE,NA,"0.1.4","2023",2600
"7739","648",2023-08-19 11:00:00,7403,7697,294,2600,FALSE,NA,"0.1.4","2023",2600
"7740","648",2023-08-19 12:00:00,7322.66666666667,7697,374.333333333333,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7741","648",2023-08-19 13:00:00,7242.33333333333,7697,454.666666666667,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7742","648",2023-08-19 14:00:00,7162,7697,535,2600,FALSE,NA,"0.1.4","2023",2600
"7743","648",2023-08-19 15:00:00,7125,7697,572,2600,FALSE,NA,"0.1.4","2023",2600
"7744","648",2023-08-19 16:00:00,7096,7697,601,2600,FALSE,NA,"0.1.4","2023",2600
"7745","648",2023-08-19 17:00:00,7081,7697,616,2600,FALSE,NA,"0.1.4","2023",2600
"7746","648",2023-08-19 18:00:00,7082,7697,615,2600,FALSE,NA,"0.1.4","2023",2600
"7747","648",2023-08-19 19:00:00,7081,7697,616,2600,FALSE,NA,"0.1.4","2023",2600
"7748","648",2023-08-19 20:00:00,7089,7697,608,2600,FALSE,NA,"0.1.4","2023",2600
"7749","648",2023-08-19 21:00:00,7134,7697,563,2600,FALSE,NA,"0.1.4","2023",2600
"7750","648",2023-08-19 22:00:00,7174,7697,523,2600,FALSE,NA,"0.1.4","2023",2600
"7751","648",2023-08-19 23:00:00,7209,7697,488,2600,FALSE,NA,"0.1.4","2023",2600
"7752","648",2023-08-20,7239,7697,458,2600,FALSE,NA,"0.1.4","2023",2600
"7753","648",2023-08-20 01:00:00,7267,7697,430,2600,FALSE,NA,"0.1.4","2023",2600
"7754","648",2023-08-20 02:00:00,7293,7697,404,2600,FALSE,NA,"0.1.4","2023",2600
"7755","648",2023-08-20 03:00:00,7316,7697,381,2600,FALSE,NA,"0.1.4","2023",2600
"7756","648",2023-08-20 04:00:00,7334,7697,363,2600,FALSE,NA,"0.1.4","2023",2600
"7757","648",2023-08-20 05:00:00,7351,7697,346,2600,FALSE,NA,"0.1.4","2023",2600
"7758","648",2023-08-20 06:00:00,7371,7697,326,2600,FALSE,NA,"0.1.4","2023",2600
"7759","648",2023-08-20 07:00:00,7382,7697,315,2600,FALSE,NA,"0.1.4","2023",2600
"7760","648",2023-08-20 08:00:00,7391,7697,306,2600,FALSE,NA,"0.1.4","2023",2600
"7761","648",2023-08-20 09:00:00,7391,7697,306,2600,FALSE,NA,"0.1.4","2023",2600
"7762","648",2023-08-20 10:00:00,7392,7697,305,2600,FALSE,NA,"0.1.4","2023",2600
"7763","648",2023-08-20 11:00:00,7391,7697,306,2600,FALSE,NA,"0.1.4","2023",2600
"7764","648",2023-08-20 12:00:00,7390,7697,307,2600,FALSE,NA,"0.1.4","2023",2600
"7765","648",2023-08-20 13:00:00,7391,7697,306,2600,FALSE,NA,"0.1.4","2023",2600
"7766","648",2023-08-20 14:00:00,7331,7697,366,2600,FALSE,NA,"0.1.4","2023",2600
"7767","648",2023-08-20 15:00:00,7318,7697,379,2600,FALSE,NA,"0.1.4","2023",2600
"7768","648",2023-08-20 16:00:00,7303,7697,394,2600,FALSE,NA,"0.1.4","2023",2600
"7769","648",2023-08-20 17:00:00,7288,7697,409,2600,FALSE,NA,"0.1.4","2023",2600
"7770","648",2023-08-20 18:00:00,7288,7697,409,2600,FALSE,NA,"0.1.4","2023",2600
"7771","648",2023-08-20 19:00:00,7289,7697,408,2600,FALSE,NA,"0.1.4","2023",2600
"7772","648",2023-08-20 20:00:00,7289,7697,408,2600,FALSE,NA,"0.1.4","2023",2600
"7773","648",2023-08-20 21:00:00,7309,7697,388,2600,FALSE,NA,"0.1.4","2023",2600
"7774","648",2023-08-20 22:00:00,7343,7697,354,2600,FALSE,NA,"0.1.4","2023",2600
"7775","648",2023-08-20 23:00:00,7375,7697,322,2600,FALSE,NA,"0.1.4","2023",2600
"7776","648",2023-08-21,7401,7697,296,2600,FALSE,NA,"0.1.4","2023",2600
"7777","648",2023-08-21 01:00:00,7424,7697,273,2600,FALSE,NA,"0.1.4","2023",2600
"7778","648",2023-08-21 02:00:00,7451,7697,246,2600,FALSE,NA,"0.1.4","2023",2600
"7779","648",2023-08-21 03:00:00,7469,7697,228,2600,FALSE,NA,"0.1.4","2023",2600
"7780","648",2023-08-21 04:00:00,7487,7697,210,2600,FALSE,NA,"0.1.4","2023",2600
"7781","648",2023-08-21 05:00:00,7504,7697,193,2600,FALSE,NA,"0.1.4","2023",2600
"7782","648",2023-08-21 06:00:00,7519,7697,178,2600,FALSE,NA,"0.1.4","2023",2600
"7783","648",2023-08-21 07:00:00,7523,7697,174,2600,FALSE,NA,"0.1.4","2023",2600
"7784","648",2023-08-21 08:00:00,7523,7697,174,2600,FALSE,NA,"0.1.4","2023",2600
"7785","648",2023-08-21 09:00:00,7524,7697,173,2600,FALSE,NA,"0.1.4","2023",2600
"7786","648",2023-08-21 10:00:00,7524,7697,173,2600,FALSE,NA,"0.1.4","2023",2600
"7787","648",2023-08-21 11:00:00,7486,7697,211,2600,FALSE,NA,"0.1.4","2023",2600
"7788","648",2023-08-21 12:00:00,7396.33333333333,7697,300.666666666667,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7789","648",2023-08-21 13:00:00,7306.66666666667,7697,390.333333333333,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7790","648",2023-08-21 14:00:00,7217,7697,480,2600,FALSE,NA,"0.1.4","2023",2600
"7791","648",2023-08-21 15:00:00,7176,7697,521,2600,FALSE,NA,"0.1.4","2023",2600
"7792","648",2023-08-21 16:00:00,7149,7697,548,2600,FALSE,NA,"0.1.4","2023",2600
"7793","648",2023-08-21 17:00:00,7128,7697,569,2600,FALSE,NA,"0.1.4","2023",2600
"7794","648",2023-08-21 18:00:00,7129,7697,568,2600,FALSE,NA,"0.1.4","2023",2600
"7795","648",2023-08-21 19:00:00,7129,7697,568,2600,FALSE,NA,"0.1.4","2023",2600
"7796","648",2023-08-21 20:00:00,7151,7697,546,2600,FALSE,NA,"0.1.4","2023",2600
"7797","648",2023-08-21 21:00:00,7191,7697,506,2600,FALSE,NA,"0.1.4","2023",2600
"7798","648",2023-08-21 22:00:00,7225,7697,472,2600,FALSE,NA,"0.1.4","2023",2600
"7799","648",2023-08-21 23:00:00,7261,7697,436,2600,FALSE,NA,"0.1.4","2023",2600
"7800","648",2023-08-22,7299,7697,398,2600,FALSE,NA,"0.1.4","2023",2600
"7801","648",2023-08-22 01:00:00,7330,7697,367,2600,FALSE,NA,"0.1.4","2023",2600
"7802","648",2023-08-22 02:00:00,7359,7697,338,2600,FALSE,NA,"0.1.4","2023",2600
"7803","648",2023-08-22 03:00:00,7376,7697,321,2600,FALSE,NA,"0.1.4","2023",2600
"7804","648",2023-08-22 04:00:00,7400,7697,297,2600,FALSE,NA,"0.1.4","2023",2600
"7805","648",2023-08-22 05:00:00,7404,7697,293,2600,FALSE,NA,"0.1.4","2023",2600
"7806","648",2023-08-22 06:00:00,7418,7697,279,2600,FALSE,NA,"0.1.4","2023",2600
"7807","648",2023-08-22 07:00:00,7422,7697,275,2600,FALSE,NA,"0.1.4","2023",2600
"7808","648",2023-08-22 08:00:00,7422,7697,275,2600,FALSE,NA,"0.1.4","2023",2600
"7809","648",2023-08-22 09:00:00,7421,7697,276,2600,FALSE,NA,"0.1.4","2023",2600
"7810","648",2023-08-22 10:00:00,7383,7697,314,2600,FALSE,NA,"0.1.4","2023",2600
"7811","648",2023-08-22 11:00:00,7297.66666666667,7697,399.333333333333,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7812","648",2023-08-22 12:00:00,7212.33333333333,7697,484.666666666667,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7813","648",2023-08-22 13:00:00,7127,7697,570,2600,FALSE,NA,"0.1.4","2023",2600
"7814","648",2023-08-22 14:00:00,7090,7697,607,2600,FALSE,NA,"0.1.4","2023",2600
"7815","648",2023-08-22 15:00:00,7084,7697,613,2600,FALSE,NA,"0.1.4","2023",2600
"7816","648",2023-08-22 16:00:00,7071,7697,626,2600,FALSE,NA,"0.1.4","2023",2600
"7817","648",2023-08-22 17:00:00,7060,7697,637,2600,FALSE,NA,"0.1.4","2023",2600
"7818","648",2023-08-22 18:00:00,7061,7697,636,2600,FALSE,NA,"0.1.4","2023",2600
"7819","648",2023-08-22 19:00:00,7062,7697,635,2600,FALSE,NA,"0.1.4","2023",2600
"7820","648",2023-08-22 20:00:00,7080,7697,617,2600,FALSE,NA,"0.1.4","2023",2600
"7821","648",2023-08-22 21:00:00,7115,7697,582,2600,FALSE,NA,"0.1.4","2023",2600
"7822","648",2023-08-22 22:00:00,7146,7697,551,2600,FALSE,NA,"0.1.4","2023",2600
"7823","648",2023-08-22 23:00:00,7176,7697,521,2600,FALSE,NA,"0.1.4","2023",2600
"7824","648",2023-08-23,7200.5,7697,496.5,2600,FALSE,NA,"0.1.4","2023",2600
"7825","648",2023-08-23 01:00:00,7222,7697,475,2600,FALSE,NA,"0.1.4","2023",2600
"7826","648",2023-08-23 02:00:00,7242,7697,455,2600,FALSE,NA,"0.1.4","2023",2600
"7827","648",2023-08-23 03:00:00,7264,7697,433,2600,FALSE,NA,"0.1.4","2023",2600
"7828","648",2023-08-23 04:00:00,7282,7697,415,2600,FALSE,NA,"0.1.4","2023",2600
"7829","648",2023-08-23 05:00:00,7299,7697,398,2600,FALSE,NA,"0.1.4","2023",2600
"7830","648",2023-08-23 06:00:00,7318,7697,379,2600,FALSE,NA,"0.1.4","2023",2600
"7831","648",2023-08-23 07:00:00,7333,7697,364,2600,FALSE,NA,"0.1.4","2023",2600
"7832","648",2023-08-23 08:00:00,7334,7697,363,2600,FALSE,NA,"0.1.4","2023",2600
"7833","648",2023-08-23 09:00:00,7334,7697,363,2600,FALSE,NA,"0.1.4","2023",2600
"7834","648",2023-08-23 10:00:00,7333,7697,364,2600,FALSE,NA,"0.1.4","2023",2600
"7835","648",2023-08-23 11:00:00,7289,7697,408,2600,FALSE,NA,"0.1.4","2023",2600
"7836","648",2023-08-23 12:00:00,7219.66666666667,7697,477.333333333333,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7837","648",2023-08-23 13:00:00,7150.33333333333,7697,546.666666666667,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7838","648",2023-08-23 14:00:00,7081,7697,616,2600,FALSE,NA,"0.1.4","2023",2600
"7839","648",2023-08-23 15:00:00,7070,7697,627,2600,FALSE,NA,"0.1.4","2023",2600
"7840","648",2023-08-23 16:00:00,7057,7697,640,2600,FALSE,NA,"0.1.4","2023",2600
"7841","648",2023-08-23 17:00:00,7057,7697,640,2600,FALSE,NA,"0.1.4","2023",2600
"7842","648",2023-08-23 18:00:00,7057,7697,640,2600,FALSE,NA,"0.1.4","2023",2600
"7843","648",2023-08-23 19:00:00,7057,7697,640,2600,FALSE,NA,"0.1.4","2023",2600
"7844","648",2023-08-23 20:00:00,7059,7697,638,2600,FALSE,NA,"0.1.4","2023",2600
"7845","648",2023-08-23 21:00:00,7076,7697,621,2600,FALSE,NA,"0.1.4","2023",2600
"7846","648",2023-08-23 22:00:00,7104,7697,593,2600,FALSE,NA,"0.1.4","2023",2600
"7847","648",2023-08-23 23:00:00,7128,7697,569,2600,FALSE,NA,"0.1.4","2023",2600
"7848","648",2023-08-24,7151,7697,546,2600,FALSE,NA,"0.1.4","2023",2600
"7849","648",2023-08-24 01:00:00,7173,7697,524,2600,FALSE,NA,"0.1.4","2023",2600
"7850","648",2023-08-24 02:00:00,7194,7697,503,2600,FALSE,NA,"0.1.4","2023",2600
"7851","648",2023-08-24 03:00:00,7211,7697,486,2600,FALSE,NA,"0.1.4","2023",2600
"7852","648",2023-08-24 04:00:00,7225,7697,472,2600,FALSE,NA,"0.1.4","2023",2600
"7853","648",2023-08-24 05:00:00,7237,7697,460,2600,FALSE,NA,"0.1.4","2023",2600
"7854","648",2023-08-24 06:00:00,7252,7697,445,2600,FALSE,NA,"0.1.4","2023",2600
"7855","648",2023-08-24 07:00:00,7270,7697,427,2600,FALSE,NA,"0.1.4","2023",2600
"7856","648",2023-08-24 08:00:00,7270,7697,427,2600,FALSE,NA,"0.1.4","2023",2600
"7857","648",2023-08-24 09:00:00,7269,7697,428,2600,FALSE,NA,"0.1.4","2023",2600
"7858","648",2023-08-24 10:00:00,7269,7697,428,2600,FALSE,NA,"0.1.4","2023",2600
"7859","648",2023-08-24 11:00:00,7253,7697,444,2600,FALSE,NA,"0.1.4","2023",2600
"7860","648",2023-08-24 12:00:00,7166.5,7697,530.5,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7861","648",2023-08-24 13:00:00,7080,7697,617,2600,FALSE,NA,"0.1.4","2023",2600
"7862","648",2023-08-24 14:00:00,7069,7697,628,2600,FALSE,NA,"0.1.4","2023",2600
"7863","648",2023-08-24 15:00:00,7058,7697,639,2600,FALSE,NA,"0.1.4","2023",2600
"7864","648",2023-08-24 16:00:00,7057,7697,640,2600,FALSE,NA,"0.1.4","2023",2600
"7865","648",2023-08-24 17:00:00,7057,7697,640,2600,FALSE,NA,"0.1.4","2023",2600
"7866","648",2023-08-24 18:00:00,7057,7697,640,2600,FALSE,NA,"0.1.4","2023",2600
"7867","648",2023-08-24 19:00:00,7060,7697,637,2600,FALSE,NA,"0.1.4","2023",2600
"7868","648",2023-08-24 20:00:00,7081,7697,616,2600,FALSE,NA,"0.1.4","2023",2600
"7869","648",2023-08-24 21:00:00,7118,7697,579,2600,FALSE,NA,"0.1.4","2023",2600
"7870","648",2023-08-24 22:00:00,7154,7697,543,2600,FALSE,NA,"0.1.4","2023",2600
"7871","648",2023-08-24 23:00:00,7165,7697,532,2600,FALSE,NA,"0.1.4","2023",2600
"7872","648",2023-08-25,7188,7697,509,2600,FALSE,NA,"0.1.4","2023",2600
"7873","648",2023-08-25 01:00:00,7213,7697,484,2600,FALSE,NA,"0.1.4","2023",2600
"7874","648",2023-08-25 02:00:00,7231,7697,466,2600,FALSE,NA,"0.1.4","2023",2600
"7875","648",2023-08-25 03:00:00,7247,7697,450,2600,FALSE,NA,"0.1.4","2023",2600
"7876","648",2023-08-25 04:00:00,7260,7697,437,2600,FALSE,NA,"0.1.4","2023",2600
"7877","648",2023-08-25 05:00:00,7279,7697,418,2600,FALSE,NA,"0.1.4","2023",2600
"7878","648",2023-08-25 06:00:00,7289,7697,408,2600,FALSE,NA,"0.1.4","2023",2600
"7879","648",2023-08-25 07:00:00,7303,7697,394,2600,FALSE,NA,"0.1.4","2023",2600
"7880","648",2023-08-25 08:00:00,7303,7697,394,2600,FALSE,NA,"0.1.4","2023",2600
"7881","648",2023-08-25 09:00:00,7303,7697,394,2600,FALSE,NA,"0.1.4","2023",2600
"7882","648",2023-08-25 10:00:00,7301,7697,396,2600,FALSE,NA,"0.1.4","2023",2600
"7883","648",2023-08-25 11:00:00,7235.33333333333,7697,461.666666666667,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7884","648",2023-08-25 12:00:00,7169.66666666667,7697,527.333333333333,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7885","648",2023-08-25 13:00:00,7104,7697,593,2600,FALSE,NA,"0.1.4","2023",2600
"7886","648",2023-08-25 14:00:00,7052,7697,645,2600,FALSE,NA,"0.1.4","2023",2600
"7887","648",2023-08-25 15:00:00,7007,7697,690,2600,FALSE,NA,"0.1.4","2023",2600
"7888","648",2023-08-25 16:00:00,6966,7697,731,2600,FALSE,NA,"0.1.4","2023",2600
"7889","648",2023-08-25 17:00:00,6937,7697,760,2600,FALSE,NA,"0.1.4","2023",2600
"7890","648",2023-08-25 18:00:00,6937,7697,760,2600,FALSE,NA,"0.1.4","2023",2600
"7891","648",2023-08-25 19:00:00,6938,7697,759,2600,FALSE,NA,"0.1.4","2023",2600
"7892","648",2023-08-25 20:00:00,6948,7697,749,2600,FALSE,NA,"0.1.4","2023",2600
"7893","648",2023-08-25 21:00:00,6979,7697,718,2600,FALSE,NA,"0.1.4","2023",2600
"7894","648",2023-08-25 22:00:00,7014,7697,683,2600,FALSE,NA,"0.1.4","2023",2600
"7895","648",2023-08-25 23:00:00,7042,7697,655,2600,FALSE,NA,"0.1.4","2023",2600
"7896","648",2023-08-26,7070,7697,627,2600,FALSE,NA,"0.1.4","2023",2600
"7897","648",2023-08-26 01:00:00,7094,7697,603,2600,FALSE,NA,"0.1.4","2023",2600
"7898","648",2023-08-26 02:00:00,7117,7697,580,2600,FALSE,NA,"0.1.4","2023",2600
"7899","648",2023-08-26 03:00:00,7138,7697,559,2600,FALSE,NA,"0.1.4","2023",2600
"7900","648",2023-08-26 04:00:00,7159,7697,538,2600,FALSE,NA,"0.1.4","2023",2600
"7901","648",2023-08-26 05:00:00,7179,7697,518,2600,FALSE,NA,"0.1.4","2023",2600
"7902","648",2023-08-26 06:00:00,7197,7697,500,2600,FALSE,NA,"0.1.4","2023",2600
"7903","648",2023-08-26 07:00:00,7214,7697,483,2600,FALSE,NA,"0.1.4","2023",2600
"7904","648",2023-08-26 08:00:00,7221,7697,476,2600,FALSE,NA,"0.1.4","2023",2600
"7905","648",2023-08-26 09:00:00,7221,7697,476,2600,FALSE,NA,"0.1.4","2023",2600
"7906","648",2023-08-26 10:00:00,7219,7697,478,2600,FALSE,NA,"0.1.4","2023",2600
"7907","648",2023-08-26 11:00:00,7219,7697,478,2600,FALSE,NA,"0.1.4","2023",2600
"7908","648",2023-08-26 12:00:00,7166,7697,531,2600,FALSE,NA,"0.1.4","2023",2600
"7909","648",2023-08-26 13:00:00,7089.5,7697,607.5,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7910","648",2023-08-26 14:00:00,7013,7697,684,2600,FALSE,NA,"0.1.4","2023",2600
"7911","648",2023-08-26 15:00:00,6949,7697,748,2600,FALSE,NA,"0.1.4","2023",2600
"7912","648",2023-08-26 16:00:00,6915,7697,782,2600,FALSE,NA,"0.1.4","2023",2600
"7913","648",2023-08-26 17:00:00,6908,7697,789,2600,FALSE,NA,"0.1.4","2023",2600
"7914","648",2023-08-26 18:00:00,6910,7697,787,2600,FALSE,NA,"0.1.4","2023",2600
"7915","648",2023-08-26 19:00:00,6910,7697,787,2600,FALSE,NA,"0.1.4","2023",2600
"7916","648",2023-08-26 20:00:00,6923,7697,774,2600,FALSE,NA,"0.1.4","2023",2600
"7917","648",2023-08-26 21:00:00,6959,7697,738,2600,FALSE,NA,"0.1.4","2023",2600
"7918","648",2023-08-26 22:00:00,6998,7697,699,2600,FALSE,NA,"0.1.4","2023",2600
"7919","648",2023-08-26 23:00:00,7031,7697,666,2600,FALSE,NA,"0.1.4","2023",2600
"7920","648",2023-08-27,7060,7697,637,2600,FALSE,NA,"0.1.4","2023",2600
"7921","648",2023-08-27 01:00:00,7084,7697,613,2600,FALSE,NA,"0.1.4","2023",2600
"7922","648",2023-08-27 02:00:00,7108,7697,589,2600,FALSE,NA,"0.1.4","2023",2600
"7923","648",2023-08-27 03:00:00,7131,7697,566,2600,FALSE,NA,"0.1.4","2023",2600
"7924","648",2023-08-27 04:00:00,7152,7697,545,2600,FALSE,NA,"0.1.4","2023",2600
"7925","648",2023-08-27 05:00:00,7170,7697,527,2600,FALSE,NA,"0.1.4","2023",2600
"7926","648",2023-08-27 06:00:00,7187,7697,510,2600,FALSE,NA,"0.1.4","2023",2600
"7927","648",2023-08-27 07:00:00,7203,7697,494,2600,FALSE,NA,"0.1.4","2023",2600
"7928","648",2023-08-27 08:00:00,7211,7697,486,2600,FALSE,NA,"0.1.4","2023",2600
"7929","648",2023-08-27 09:00:00,7214,7697,483,2600,FALSE,NA,"0.1.4","2023",2600
"7930","648",2023-08-27 10:00:00,7214,7697,483,2600,FALSE,NA,"0.1.4","2023",2600
"7931","648",2023-08-27 11:00:00,7212,7697,485,2600,FALSE,NA,"0.1.4","2023",2600
"7932","648",2023-08-27 12:00:00,7176,7697,521,2600,FALSE,NA,"0.1.4","2023",2600
"7933","648",2023-08-27 13:00:00,7103,7697,594,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7934","648",2023-08-27 14:00:00,7030,7697,667,2600,FALSE,NA,"0.1.4","2023",2600
"7935","648",2023-08-27 15:00:00,6988,7697,709,2600,FALSE,NA,"0.1.4","2023",2600
"7936","648",2023-08-27 16:00:00,6955,7697,742,2600,FALSE,NA,"0.1.4","2023",2600
"7937","648",2023-08-27 17:00:00,6950,7697,747,2600,FALSE,NA,"0.1.4","2023",2600
"7938","648",2023-08-27 18:00:00,6951,7697,746,2600,FALSE,NA,"0.1.4","2023",2600
"7939","648",2023-08-27 19:00:00,6952,7697,745,2600,FALSE,NA,"0.1.4","2023",2600
"7940","648",2023-08-27 20:00:00,6952,7697,745,2600,FALSE,NA,"0.1.4","2023",2600
"7941","648",2023-08-27 21:00:00,6987,7697,710,2600,FALSE,NA,"0.1.4","2023",2600
"7942","648",2023-08-27 22:00:00,7024,7697,673,2600,FALSE,NA,"0.1.4","2023",2600
"7943","648",2023-08-27 23:00:00,7056,7697,641,2600,FALSE,NA,"0.1.4","2023",2600
"7944","648",2023-08-28,7083.5,7697,613.5,2600,FALSE,NA,"0.1.4","2023",2600
"7945","648",2023-08-28 01:00:00,7110,7697,587,2600,FALSE,NA,"0.1.4","2023",2600
"7946","648",2023-08-28 02:00:00,7137,7697,560,2600,FALSE,NA,"0.1.4","2023",2600
"7947","648",2023-08-28 03:00:00,7158,7697,539,2600,FALSE,NA,"0.1.4","2023",2600
"7948","648",2023-08-28 04:00:00,7180,7697,517,2600,FALSE,NA,"0.1.4","2023",2600
"7949","648",2023-08-28 05:00:00,7201,7697,496,2600,FALSE,NA,"0.1.4","2023",2600
"7950","648",2023-08-28 06:00:00,7223,7697,474,2600,FALSE,NA,"0.1.4","2023",2600
"7951","648",2023-08-28 07:00:00,7245,7697,452,2600,FALSE,NA,"0.1.4","2023",2600
"7952","648",2023-08-28 08:00:00,7257,7697,440,2600,FALSE,NA,"0.1.4","2023",2600
"7953","648",2023-08-28 09:00:00,7268,7697,429,2600,FALSE,NA,"0.1.4","2023",2600
"7954","648",2023-08-28 10:00:00,7268,7697,429,2600,FALSE,NA,"0.1.4","2023",2600
"7955","648",2023-08-28 11:00:00,7268,7697,429,2600,FALSE,NA,"0.1.4","2023",2600
"7956","648",2023-08-28 12:00:00,7210,7697,487,2600,FALSE,NA,"0.1.4","2023",2600
"7957","648",2023-08-28 13:00:00,7120,7697,577,2600,FALSE,"out1, fill","0.1.4","2023",2600
"7958","648",2023-08-28 14:00:00,7030,7697,667,2600,FALSE,NA,"0.1.4","2023",2600
"7959","648",2023-08-28 15:00:00,6991,7697,706,2600,FALSE,NA,"0.1.4","2023",2600
"7960","648",2023-08-28 16:00:00,6972,7697,725,2600,FALSE,NA,"0.1.4","2023",2600
"7961","648",2023-08-28 17:00:00,6972,7697,725,2600,FALSE,NA,"0.1.4","2023",2600
"7962","648",2023-08-28 18:00:00,6972,7697,725,2600,FALSE,NA,"0.1.4","2023",2600
"7963","648",2023-08-28 19:00:00,6974,7697,723,2600,FALSE,NA,"0.1.4","2023",2600
"7964","648",2023-08-28 20:00:00,7006,7697,691,2600,FALSE,NA,"0.1.4","2023",2600
"7965","648",2023-08-28 21:00:00,7046,7697,651,2600,FALSE,NA,"0.1.4","2023",2600
"7966","648",2023-08-28 22:00:00,7079,7697,618,2600,FALSE,NA,"0.1.4","2023",2600
"7967","648",2023-08-28 23:00:00,7114,7697,583,2600,FALSE,NA,"0.1.4","2023",2600
"7968","648",2023-08-29,7140.5,7697,556.5,2600,FALSE,NA,"0.1.4","2023",2600
"7969","648",2023-08-29 01:00:00,7165,7697,532,2600,FALSE,NA,"0.1.4","2023",2600
"7970","648",2023-08-29 02:00:00,7192,7697,505,2600,FALSE,NA,"0.1.4","2023",2600
"7971","648",2023-08-29 03:00:00,7213,7697,484,2600,FALSE,NA,"0.1.4","2023",2600
"7972","648",2023-08-29 04:00:00,7234,7697,463,2600,FALSE,NA,"0.1.4","2023",2600
"7973","648",2023-08-29 05:00:00,7251,7697,446,2600,FALSE,NA,"0.1.4","2023",2600
"7974","648",2023-08-29 06:00:00,7270,7697,427,2600,FALSE,NA,"0.1.4","2023",2600
"7975","648",2023-08-29 07:00:00,7285,7697,412,2600,FALSE,NA,"0.1.4","2023",2600
"7976","648",2023-08-29 08:00:00,7295,7697,402,2600,FALSE,NA,"0.1.4","2023",2600
