"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"2012","656",2022-12-23 20:00:00,10818,10847,29,1333,TRUE,NA,"0.1.4","2022",1333
"2013","656",2022-12-23 21:00:00,10815,10847,32,1333,TRUE,NA,"0.1.4","2022",1333
"2014","656",2022-12-23 22:00:00,10817,10847,30,1333,TRUE,NA,"0.1.4","2022",1333
"2015","656",2022-12-23 23:00:00,10817,10847,30,1333,TRUE,NA,"0.1.4","2022",1333
"2016","656",2022-12-24,10816.5,10847,30.5,1333,TRUE,NA,"0.1.4","2022",1333
"2017","656",2022-12-24 01:00:00,10820,10847,27,1333,TRUE,NA,"0.1.4","2022",1333
"2018","656",2022-12-24 02:00:00,10817,10847,30,1333,TRUE,NA,"0.1.4","2022",1333
"2019","656",2022-12-24 03:00:00,10818,10847,29,1333,TRUE,NA,"0.1.4","2022",1333
"2020","656",2022-12-24 04:00:00,10817,10847,30,1333,TRUE,NA,"0.1.4","2022",1333
"2021","656",2022-12-24 05:00:00,10818,10847,29,1333,TRUE,NA,"0.1.4","2022",1333
"2022","656",2022-12-24 06:00:00,10815,10847,32,1333,TRUE,NA,"0.1.4","2022",1333
"2023","656",2022-12-24 07:00:00,10819,10847,28,1333,TRUE,NA,"0.1.4","2022",1333
"2024","656",2022-12-24 08:00:00,10811,10847,36,1333,TRUE,NA,"0.1.4","2022",1333
"2025","656",2022-12-24 09:00:00,10815,10847,32,1333,TRUE,NA,"0.1.4","2022",1333
"2026","656",2022-12-24 10:00:00,10820,10847,27,1333,TRUE,NA,"0.1.4","2022",1333
"2027","656",2022-12-24 11:00:00,10823,10847,24,1333,TRUE,NA,"0.1.4","2022",1333
"2028","656",2022-12-24 12:00:00,10819,10847,28,1333,TRUE,NA,"0.1.4","2022",1333
"2029","656",2022-12-24 13:00:00,10816,10847,31,1333,TRUE,NA,"0.1.4","2022",1333
"2030","656",2022-12-24 14:00:00,10812,10847,35,1333,TRUE,NA,"0.1.4","2022",1333
"2031","656",2022-12-24 15:00:00,10813,10847,34,1333,TRUE,NA,"0.1.4","2022",1333
"2032","656",2022-12-24 16:00:00,10815,10847,32,1333,TRUE,NA,"0.1.4","2022",1333
"2033","656",2022-12-24 17:00:00,10815,10847,32,1333,TRUE,NA,"0.1.4","2022",1333
"2034","656",2022-12-24 18:00:00,10809,10847,38,1333,TRUE,NA,"0.1.4","2022",1333
"2035","656",2022-12-24 19:00:00,10813,10847,34,1333,TRUE,NA,"0.1.4","2022",1333
"2036","656",2022-12-24 20:00:00,10810,10847,37,1333,TRUE,NA,"0.1.4","2022",1333
"2037","656",2022-12-24 21:00:00,10807.5,10847,39.5,1333,TRUE,"out1, fill","0.1.4","2022",1333
"2038","656",2022-12-24 22:00:00,10805,10847,42,1333,TRUE,NA,"0.1.4","2022",1333
"2039","656",2022-12-24 23:00:00,10804,10847,43,1333,TRUE,NA,"0.1.4","2022",1333
"2040","656",2022-12-25,10803.5,10847,43.5,1333,TRUE,NA,"0.1.4","2022",1333
"2041","656",2022-12-25 01:00:00,10807,10847,40,1333,TRUE,NA,"0.1.4","2022",1333
"2042","656",2022-12-25 02:00:00,10803,10847,44,1333,TRUE,NA,"0.1.4","2022",1333
"2043","656",2022-12-25 03:00:00,10796,10847,51,1333,TRUE,NA,"0.1.4","2022",1333
"2044","656",2022-12-25 04:00:00,10803,10847,44,1333,TRUE,NA,"0.1.4","2022",1333
"2045","656",2022-12-25 05:00:00,10802,10847,45,1333,TRUE,NA,"0.1.4","2022",1333
"2046","656",2022-12-25 06:00:00,10797,10847,50,1333,TRUE,NA,"0.1.4","2022",1333
"2047","656",2022-12-25 07:00:00,10797,10847,50,1333,TRUE,NA,"0.1.4","2022",1333
"2048","656",2022-12-25 08:00:00,10796,10847,51,1333,TRUE,NA,"0.1.4","2022",1333
"2049","656",2022-12-25 09:00:00,10781,10847,66,1333,TRUE,"out1, fill","0.1.4","2022",1333
"2050","656",2022-12-25 10:00:00,10766,10847,81,1333,TRUE,NA,"0.1.4","2022",1333
"2051","656",2022-12-25 11:00:00,10770,10847,77,1333,FALSE,NA,"0.1.4","2022",1333
"2052","656",2022-12-25 12:00:00,10770,10847,77,1333,FALSE,NA,"0.1.4","2022",1333
"2053","656",2022-12-25 13:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2054","656",2022-12-25 14:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2055","656",2022-12-25 15:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2056","656",2022-12-25 16:00:00,10768,10847,79,1333,FALSE,NA,"0.1.4","2022",1333
"2057","656",2022-12-25 17:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2058","656",2022-12-25 18:00:00,10773,10847,74,1333,FALSE,NA,"0.1.4","2022",1333
"2059","656",2022-12-25 19:00:00,10778,10847,69,1333,FALSE,NA,"0.1.4","2022",1333
"2060","656",2022-12-25 20:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2061","656",2022-12-25 21:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2062","656",2022-12-25 22:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2063","656",2022-12-25 23:00:00,10767,10847,80,1333,TRUE,NA,"0.1.4","2022",1333
"2064","656",2022-12-26,10768.5,10847,78.5,1333,TRUE,NA,"0.1.4","2022",1333
"2065","656",2022-12-26 01:00:00,10767,10847,80,1333,TRUE,NA,"0.1.4","2022",1333
"2066","656",2022-12-26 02:00:00,10770,10847,77,1333,TRUE,NA,"0.1.4","2022",1333
"2067","656",2022-12-26 03:00:00,10767,10847,80,1333,TRUE,NA,"0.1.4","2022",1333
"2068","656",2022-12-26 04:00:00,10771,10847,76,1333,TRUE,NA,"0.1.4","2022",1333
"2069","656",2022-12-26 05:00:00,10772,10847,75,1333,TRUE,NA,"0.1.4","2022",1333
"2070","656",2022-12-26 06:00:00,10765,10847,82,1333,TRUE,NA,"0.1.4","2022",1333
"2071","656",2022-12-26 07:00:00,10769,10847,78,1333,TRUE,NA,"0.1.4","2022",1333
"2072","656",2022-12-26 08:00:00,10767,10847,80,1333,TRUE,NA,"0.1.4","2022",1333
"2073","656",2022-12-26 09:00:00,10772,10847,75,1333,TRUE,NA,"0.1.4","2022",1333
"2074","656",2022-12-26 10:00:00,10769,10847,78,1333,FALSE,NA,"0.1.4","2022",1333
"2075","656",2022-12-26 11:00:00,10768,10847,79,1333,FALSE,NA,"0.1.4","2022",1333
"2076","656",2022-12-26 12:00:00,10768,10847,79,1333,FALSE,NA,"0.1.4","2022",1333
"2077","656",2022-12-26 13:00:00,10772,10847,75,1333,FALSE,NA,"0.1.4","2022",1333
"2078","656",2022-12-26 14:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2079","656",2022-12-26 15:00:00,10770,10847,77,1333,FALSE,NA,"0.1.4","2022",1333
"2080","656",2022-12-26 16:00:00,10769,10847,78,1333,FALSE,NA,"0.1.4","2022",1333
"2081","656",2022-12-26 17:00:00,10769,10847,78,1333,FALSE,NA,"0.1.4","2022",1333
"2082","656",2022-12-26 18:00:00,10768,10847,79,1333,FALSE,NA,"0.1.4","2022",1333
"2083","656",2022-12-26 19:00:00,10768,10847,79,1333,FALSE,NA,"0.1.4","2022",1333
"2084","656",2022-12-26 20:00:00,10766,10847,81,1333,FALSE,NA,"0.1.4","2022",1333
"2085","656",2022-12-26 21:00:00,10768,10847,79,1333,FALSE,NA,"0.1.4","2022",1333
"2086","656",2022-12-26 22:00:00,10768,10847,79,1333,FALSE,NA,"0.1.4","2022",1333
"2087","656",2022-12-26 23:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2088","656",2022-12-27,10769,10847,78,1333,FALSE,NA,"0.1.4","2022",1333
"2089","656",2022-12-27 01:00:00,10770,10847,77,1333,FALSE,NA,"0.1.4","2022",1333
"2090","656",2022-12-27 02:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2091","656",2022-12-27 03:00:00,10770,10847,77,1333,FALSE,NA,"0.1.4","2022",1333
"2092","656",2022-12-27 04:00:00,10768,10847,79,1333,FALSE,NA,"0.1.4","2022",1333
"2093","656",2022-12-27 05:00:00,10770,10847,77,1333,FALSE,NA,"0.1.4","2022",1333
"2094","656",2022-12-27 06:00:00,10767,10847,80,1333,FALSE,NA,"0.1.4","2022",1333
"2095","656",2022-12-27 07:00:00,10769,10847,78,1333,FALSE,NA,"0.1.4","2022",1333
"2096","656",2022-12-27 08:00:00,10768,10847,79,1333,FALSE,NA,"0.1.4","2022",1333
"2097","656",2022-12-27 09:00:00,10749,10847,98,1333,FALSE,NA,"0.1.4","2022",1333
"2098","656",2022-12-27 10:00:00,10734,10847,113,1333,FALSE,NA,"0.1.4","2022",1333
"2099","656",2022-12-27 11:00:00,10724,10847,123,1333,FALSE,NA,"0.1.4","2022",1333
"2100","656",2022-12-27 12:00:00,10716,10847,131,1333,FALSE,NA,"0.1.4","2022",1333
"2101","656",2022-12-27 13:00:00,10716,10847,131,1333,FALSE,NA,"0.1.4","2022",1333
"2102","656",2022-12-27 14:00:00,10707.5,10847,139.5,1333,TRUE,"out1, fill","0.1.4","2022",1333
"2103","656",2022-12-27 15:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2104","656",2022-12-27 16:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2105","656",2022-12-27 17:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2106","656",2022-12-27 18:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2107","656",2022-12-27 19:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2108","656",2022-12-27 20:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2109","656",2022-12-27 21:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2110","656",2022-12-27 22:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2111","656",2022-12-27 23:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2112","656",2022-12-28,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2113","656",2022-12-28 01:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2114","656",2022-12-28 02:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2115","656",2022-12-28 03:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2116","656",2022-12-28 04:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2117","656",2022-12-28 05:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2118","656",2022-12-28 06:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2119","656",2022-12-28 07:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2120","656",2022-12-28 08:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2121","656",2022-12-28 09:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2122","656",2022-12-28 10:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2123","656",2022-12-28 11:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2124","656",2022-12-28 12:00:00,10693,10847,154,1333,TRUE,NA,"0.1.4","2022",1333
"2125","656",2022-12-28 13:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2126","656",2022-12-28 14:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2127","656",2022-12-28 15:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2128","656",2022-12-28 16:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2129","656",2022-12-28 17:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2130","656",2022-12-28 18:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2131","656",2022-12-28 19:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2132","656",2022-12-28 20:00:00,10703,10847,144,1333,TRUE,NA,"0.1.4","2022",1333
"2133","656",2022-12-28 21:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2134","656",2022-12-28 22:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2135","656",2022-12-28 23:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2136","656",2022-12-29,10697,10847,150,1333,TRUE,NA,"0.1.4","2022",1333
"2137","656",2022-12-29 01:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2138","656",2022-12-29 02:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2139","656",2022-12-29 03:00:00,10696,10847,151,1333,TRUE,NA,"0.1.4","2022",1333
"2140","656",2022-12-29 04:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2141","656",2022-12-29 05:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2142","656",2022-12-29 06:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2143","656",2022-12-29 07:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2144","656",2022-12-29 08:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2145","656",2022-12-29 09:00:00,10703,10847,144,1333,TRUE,NA,"0.1.4","2022",1333
"2146","656",2022-12-29 10:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2147","656",2022-12-29 11:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2148","656",2022-12-29 12:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2149","656",2022-12-29 13:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2150","656",2022-12-29 14:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2151","656",2022-12-29 15:00:00,10706,10847,141,1333,TRUE,NA,"0.1.4","2022",1333
"2152","656",2022-12-29 16:00:00,10697,10847,150,1333,TRUE,NA,"0.1.4","2022",1333
"2153","656",2022-12-29 17:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2154","656",2022-12-29 18:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2155","656",2022-12-29 19:00:00,10705,10847,142,1333,TRUE,NA,"0.1.4","2022",1333
"2156","656",2022-12-29 20:00:00,10697,10847,150,1333,TRUE,NA,"0.1.4","2022",1333
"2157","656",2022-12-29 21:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2158","656",2022-12-29 22:00:00,10698,10847,149,1333,TRUE,NA,"0.1.4","2022",1333
"2159","656",2022-12-29 23:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2160","656",2022-12-30,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2161","656",2022-12-30 01:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2162","656",2022-12-30 02:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2163","656",2022-12-30 03:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2164","656",2022-12-30 04:00:00,10706,10847,141,1333,TRUE,NA,"0.1.4","2022",1333
"2165","656",2022-12-30 05:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2166","656",2022-12-30 06:00:00,10703,10847,144,1333,TRUE,NA,"0.1.4","2022",1333
"2167","656",2022-12-30 07:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2168","656",2022-12-30 08:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2169","656",2022-12-30 09:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2170","656",2022-12-30 10:00:00,10703,10847,144,1333,TRUE,NA,"0.1.4","2022",1333
"2171","656",2022-12-30 11:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2172","656",2022-12-30 12:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2173","656",2022-12-30 13:00:00,10703,10847,144,1333,TRUE,NA,"0.1.4","2022",1333
"2174","656",2022-12-30 14:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2175","656",2022-12-30 15:00:00,10700,10847,147,1333,FALSE,NA,"0.1.4","2022",1333
"2176","656",2022-12-30 16:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2177","656",2022-12-30 17:00:00,10698,10847,149,1333,TRUE,NA,"0.1.4","2022",1333
"2178","656",2022-12-30 18:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2179","656",2022-12-30 19:00:00,10703,10847,144,1333,TRUE,NA,"0.1.4","2022",1333
"2180","656",2022-12-30 20:00:00,10705,10847,142,1333,TRUE,NA,"0.1.4","2022",1333
"2181","656",2022-12-30 21:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2182","656",2022-12-30 22:00:00,10703,10847,144,1333,TRUE,NA,"0.1.4","2022",1333
"2183","656",2022-12-30 23:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2184","656",2022-12-31,10703,10847,144,1333,TRUE,NA,"0.1.4","2022",1333
"2185","656",2022-12-31 01:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2186","656",2022-12-31 02:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2187","656",2022-12-31 03:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2188","656",2022-12-31 04:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2189","656",2022-12-31 05:00:00,10696,10847,151,1333,TRUE,NA,"0.1.4","2022",1333
"2190","656",2022-12-31 06:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2191","656",2022-12-31 07:00:00,10698,10847,149,1333,TRUE,NA,"0.1.4","2022",1333
"2192","656",2022-12-31 08:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2193","656",2022-12-31 09:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2194","656",2022-12-31 10:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2195","656",2022-12-31 11:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2196","656",2022-12-31 12:00:00,10700,10847,147,1333,FALSE,NA,"0.1.4","2022",1333
"2197","656",2022-12-31 13:00:00,10702,10847,145,1333,FALSE,NA,"0.1.4","2022",1333
"2198","656",2022-12-31 14:00:00,10700,10847,147,1333,FALSE,NA,"0.1.4","2022",1333
"2199","656",2022-12-31 15:00:00,10703,10847,144,1333,FALSE,NA,"0.1.4","2022",1333
"2200","656",2022-12-31 16:00:00,10698,10847,149,1333,FALSE,NA,"0.1.4","2022",1333
"2201","656",2022-12-31 17:00:00,10701,10847,146,1333,TRUE,NA,"0.1.4","2022",1333
"2202","656",2022-12-31 18:00:00,10699,10847,148,1333,TRUE,NA,"0.1.4","2022",1333
"2203","656",2022-12-31 19:00:00,10702,10847,145,1333,TRUE,NA,"0.1.4","2022",1333
"2204","656",2022-12-31 20:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2205","656",2022-12-31 21:00:00,10704,10847,143,1333,TRUE,NA,"0.1.4","2022",1333
"2206","656",2022-12-31 22:00:00,10694,10847,153,1333,TRUE,NA,"0.1.4","2022",1333
"2207","656",2022-12-31 23:00:00,10700,10847,147,1333,TRUE,NA,"0.1.4","2022",1333
"2208","656",2023-01-01,10702.5,10847,144.5,0,TRUE,NA,"0.1.4","2023",1350
"2209","656",2023-01-01 01:00:00,10694,10847,153,0,TRUE,NA,"0.1.4","2023",1350
"2210","656",2023-01-01 02:00:00,10687,10847,160,0,TRUE,NA,"0.1.4","2023",1350
"2211","656",2023-01-01 03:00:00,10696,10847,151,0,TRUE,NA,"0.1.4","2023",1350
"2212","656",2023-01-01 04:00:00,10695,10847,152,0,TRUE,NA,"0.1.4","2023",1350
"2213","656",2023-01-01 05:00:00,10699,10847,148,0,TRUE,NA,"0.1.4","2023",1350
"2214","656",2023-01-01 06:00:00,10690,10847,157,0,TRUE,NA,"0.1.4","2023",1350
"2215","656",2023-01-01 07:00:00,10700,10847,147,0,TRUE,NA,"0.1.4","2023",1350
"2216","656",2023-01-01 08:00:00,10698.6666666667,10847,148.333333333334,0,TRUE,"out1, fill","0.1.4","2023",1350
"2217","656",2023-01-01 09:00:00,10697.3333333333,10847,149.666666666666,0,TRUE,"out1, fill","0.1.4","2023",1350
"2218","656",2023-01-01 10:00:00,10696,10847,151,0,TRUE,NA,"0.1.4","2023",1350
"2219","656",2023-01-01 11:00:00,10700,10847,147,0,TRUE,NA,"0.1.4","2023",1350
"2220","656",2023-01-01 12:00:00,10700,10847,147,0,TRUE,NA,"0.1.4","2023",1350
"2221","656",2023-01-01 13:00:00,10699,10847,148,0,TRUE,NA,"0.1.4","2023",1350
"2222","656",2023-01-01 14:00:00,10699,10847,148,0,TRUE,NA,"0.1.4","2023",1350
"2223","656",2023-01-01 15:00:00,10700,10847,147,0,TRUE,NA,"0.1.4","2023",1350
"2224","656",2023-01-01 16:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2225","656",2023-01-01 17:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2226","656",2023-01-01 18:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2227","656",2023-01-01 19:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2228","656",2023-01-01 20:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2229","656",2023-01-01 21:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2230","656",2023-01-01 22:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2231","656",2023-01-01 23:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2232","656",2023-01-02,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2233","656",2023-01-02 01:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2234","656",2023-01-02 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2235","656",2023-01-02 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2236","656",2023-01-02 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2237","656",2023-01-02 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2238","656",2023-01-02 06:00:00,10699,10847,148,0,TRUE,NA,"0.1.4","2023",1350
"2239","656",2023-01-02 07:00:00,10707,10847,140,0,TRUE,NA,"0.1.4","2023",1350
"2240","656",2023-01-02 08:00:00,10710,10847,137,0,TRUE,NA,"0.1.4","2023",1350
"2241","656",2023-01-02 09:00:00,10708,10847,139,0,TRUE,NA,"0.1.4","2023",1350
"2242","656",2023-01-02 10:00:00,10705,10847,142,0,TRUE,NA,"0.1.4","2023",1350
"2243","656",2023-01-02 11:00:00,10705,10847,142,0,TRUE,NA,"0.1.4","2023",1350
"2244","656",2023-01-02 12:00:00,10706,10847,141,0,TRUE,NA,"0.1.4","2023",1350
"2245","656",2023-01-02 13:00:00,10703,10847,144,0,TRUE,NA,"0.1.4","2023",1350
"2246","656",2023-01-02 14:00:00,10703,10847,144,0,TRUE,NA,"0.1.4","2023",1350
"2247","656",2023-01-02 15:00:00,10710,10847,137,0,TRUE,NA,"0.1.4","2023",1350
"2248","656",2023-01-02 16:00:00,10716,10847,131,0,TRUE,NA,"0.1.4","2023",1350
"2249","656",2023-01-02 17:00:00,10710.3333333333,10847,136.666666666666,0,TRUE,"out1, fill","0.1.4","2023",1350
"2250","656",2023-01-02 18:00:00,10704.6666666667,10847,142.333333333334,0,TRUE,"out1, fill","0.1.4","2023",1350
"2251","656",2023-01-02 19:00:00,10699,10847,148,0,TRUE,NA,"0.1.4","2023",1350
"2252","656",2023-01-02 20:00:00,10709,10847,138,0,TRUE,NA,"0.1.4","2023",1350
"2253","656",2023-01-02 21:00:00,10714,10847,133,0,TRUE,NA,"0.1.4","2023",1350
"2254","656",2023-01-02 22:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2255","656",2023-01-02 23:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2256","656",2023-01-03,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2257","656",2023-01-03 01:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2258","656",2023-01-03 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2259","656",2023-01-03 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2260","656",2023-01-03 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2261","656",2023-01-03 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2262","656",2023-01-03 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2263","656",2023-01-03 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2264","656",2023-01-03 08:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2265","656",2023-01-03 09:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2266","656",2023-01-03 10:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2267","656",2023-01-03 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2268","656",2023-01-03 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2269","656",2023-01-03 13:00:00,10707,10847,140,0,TRUE,NA,"0.1.4","2023",1350
"2270","656",2023-01-03 14:00:00,10710,10847,137,0,TRUE,NA,"0.1.4","2023",1350
"2271","656",2023-01-03 15:00:00,10704,10847,143,0,TRUE,NA,"0.1.4","2023",1350
"2272","656",2023-01-03 16:00:00,10712,10847,135,0,TRUE,NA,"0.1.4","2023",1350
"2273","656",2023-01-03 17:00:00,10705,10847,142,0,TRUE,NA,"0.1.4","2023",1350
"2274","656",2023-01-03 18:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2275","656",2023-01-03 19:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2276","656",2023-01-03 20:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2277","656",2023-01-03 21:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2278","656",2023-01-03 22:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2279","656",2023-01-03 23:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2280","656",2023-01-04,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2281","656",2023-01-04 01:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2282","656",2023-01-04 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2283","656",2023-01-04 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2284","656",2023-01-04 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2285","656",2023-01-04 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2286","656",2023-01-04 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
